label,condition,kind,decile,mid_log_freq_z,mid_log_freq,mid_freq,term,beta,lo,hi
Pythia-160M,attn_zeroed,grid,NA,1.8760828821497637,10.391713793767897,32588.46902086518,rel_freq,0.20351887956828957,0.1896018698049365,0.21740883826987498
Pythia-160M,attn_zeroed,grid,NA,1.9858916270906843,10.661118421912562,42664.32721843975,y_pred,0.46541961415559013,0.45025069483916824,0.4806684392016335
Pythia-160M,attn_zeroed,grid,NA,1.9858916270906843,10.661118421912562,42664.32721843975,rel_freq,0.2060791072899678,0.191581094010338,0.22062590216661382
Pythia-160M,attn_zeroed,grid,NA,2.095700372031605,10.930523050057229,55855.48728406563,y_pred,0.4631622666201627,0.4473159334205304,0.47905665035083117
Pythia-160M,attn_zeroed,grid,NA,2.095700372031605,10.930523050057229,55855.48728406563,rel_freq,0.20863933501164603,0.19355311160255226,0.22384557938614097
Pythia-160M,attn_zeroed,grid,NA,2.205509116972525,11.199927678201892,73125.15309961332,y_pred,0.46090491908473524,0.44434601920250116,0.4774949931504186
Pythia-160M,attn_zeroed,grid,NA,2.205509116972525,11.199927678201892,73125.15309961332,rel_freq,0.21119956273332424,0.19546193812592189,0.22700394228501555
Pythia-160M,default,decile,1,-1.7035538111602464,1.6094379124341005,5.000000000000001,y_pred,0.4755499368612508,0.46062477101857263,0.49068304754628234
Pythia-160M,default,decile,1,-1.7035538111602464,1.6094379124341005,5.000000000000001,rel_freq,0.08486948414691717,0.07204664713326572,0.09767926506592269
Pythia-160M,default,decile,2,-1.099654998218199,3.091042453358316,22.000000000000004,y_pred,0.47064043709821424,0.459276580804867,0.4822048337516787
Pythia-160M,default,decile,2,-1.099654998218199,3.091042453358316,22.000000000000004,rel_freq,0.1624975976004499,0.15235006984029503,0.17250295023305462
Pythia-160M,default,decile,3,-0.6839739164040122,4.110873864173311,61.00000000000001,y_pred,0.46726108590736937,0.4579322716940576,0.4766050259173953
Pythia-160M,default,decile,3,-0.6839739164040122,4.110873864173311,61.00000000000001,rel_freq,0.21593128133689324,0.20732390725174674,0.22429173847549466
Pythia-160M,default,decile,4,-0.36626148122012114,4.890349128221754,133,y_pred,0.4646781877598303,0.4565200013498984,0.4727126039240791
Pythia-160M,default,decile,4,-0.36626148122012114,4.890349128221754,133,rel_freq,0.2567715950376258,0.2489710119121318,0.26443919833299967
Pythia-160M,default,decile,5,-0.08991202955537367,5.568344503761097,261.99999999999994,y_pred,0.4624315571349849,0.4550112177577427,0.4697338905562152
Pythia-160M,default,decile,5,-0.08991202955537367,5.568344503761097,261.99999999999994,rel_freq,0.292294908094231,0.2847772010783541,0.2996963625697459
Pythia-160M,default,decile,6,0.16276586922739253,6.18826412308259,486.99999999999994,y_pred,0.46037736849011074,0.4529889739359074,0.46779051405620803
Pythia-160M,default,decile,6,0.16276586922739253,6.18826412308259,486.99999999999994,rel_freq,0.324775363716175,0.3170698366165262,0.33226473771086135
Pythia-160M,default,decile,7,0.426010740589503,6.834108738813838,928.9999999999997,y_pred,0.4582372738155135,0.4504990442908439,0.46601508931883556
Pythia-160M,default,decile,7,0.426010740589503,6.834108738813838,928.9999999999997,rel_freq,0.35861414978797274,0.3504684051477092,0.366484195516439
Pythia-160M,default,decile,8,0.7091936280649008,7.528869256642251,1861,y_pred,0.45593508959332013,0.44739715868579677,0.4644842811632499
Pythia-160M,default,decile,8,0.7091936280649008,7.528869256642251,1861,rel_freq,0.39501586617808054,0.386089643739906,0.403712557516864
Pythia-160M,default,decile,9,1.042999177535325,8.347827345782498,4220.999999999998,y_pred,0.45322135969204513,0.44331545116302695,0.46328224636844856
Pythia-160M,default,decile,9,1.042999177535325,8.347827345782498,4220.999999999998,rel_freq,0.43792486767034805,0.4276565159359296,0.44796333640581715
Pythia-160M,default,decile,10,1.5904883828701382,9.691036630760662,16172.000000000007,y_pred,0.44877045158252005,0.4359699266396524,0.46164338556758017
Pythia-160M,default,decile,10,1.5904883828701382,9.691036630760662,16172.000000000007,rel_freq,0.5083018136677463,0.4953680016108036,0.5209961989715296
Pythia-160M,default,grid,NA,-2.0770319357233826,0.6931471805599454,2,y_pred,0.47858619181778767,0.4612131716753562,0.49605419124367445
Pythia-160M,default,grid,NA,-2.0770319357233826,0.6931471805599454,2,rel_freq,0.036860775395270724,0.022036956348802973,0.05172122537708732
Pythia-160M,default,grid,NA,-1.967223190782462,0.9625518087046103,2.6183695337834605,y_pred,0.47769348264911027,0.4610502446594648,0.49448219893057815
Pythia-160M,default,grid,NA,-1.967223190782462,0.9625518087046103,2.6183695337834605,rel_freq,0.050976129702618646,0.036724590493617516,0.06520956728159634
Pythia-160M,default,grid,NA,-1.8574144458415411,1.2319564368492761,3.4279295077227103,y_pred,0.4768007734804328,0.4608754565163916,0.4929141464855734
Pythia-160M,default,grid,NA,-1.8574144458415411,1.2319564368492761,3.4279295077227103,rel_freq,0.06509148400996659,0.0513996258095621,0.07865728913130265
Pythia-160M,default,grid,NA,-1.7476057009006205,1.501361064993941,4.487793093489239,y_pred,0.47590806431175536,0.4607207613180515,0.4913029349435998
Pythia-160M,default,grid,NA,-1.7476057009006205,1.501361064993941,4.487793093489239,rel_freq,0.07920683831731451,0.06613046094695148,0.09220990950978418
Pythia-160M,default,grid,NA,-1.6377969559596997,1.7707656931386069,5.875350354958031,y_pred,0.4750153551430779,0.46051027766141506,0.489675147962231
Pythia-160M,default,grid,NA,-1.6377969559596997,1.7707656931386069,5.875350354958031,rel_freq,0.09332219262466246,0.08078671545175274,0.10583869320109257
Pythia-160M,default,grid,NA,-1.527988211018779,2.040170321283272,7.691919184862973,y_pred,0.47412264597440046,0.4602633065265092,0.4881159371875676
Pythia-160M,default,grid,NA,-1.527988211018779,2.040170321283272,7.691919184862973,rel_freq,0.10743754693201038,0.09537219340808287,0.11946284947962889
Pythia-160M,default,grid,NA,-1.4181794660778584,2.3095749494279367,10.070143424984858,y_pred,0.473229936805723,0.4600292990130506,0.4866033814631684
Pythia-160M,default,grid,NA,-1.4181794660778584,2.3095749494279367,10.070143424984858,rel_freq,0.1215529012393583,0.1100648712812108,0.133085468251268
Pythia-160M,default,grid,NA,-1.3083707211369375,2.5789795775726025,13.183678372405101,y_pred,0.4723372276370456,0.45966599770755134,0.48512607180294187
Pythia-160M,default,grid,NA,-1.3083707211369375,2.5789795775726025,13.183678372405101,rel_freq,0.13566825554670625,0.12469012131599017,0.146693939204186
Pythia-160M,default,grid,NA,-1.1985619761960167,2.848384205717268,17.259870896752723,y_pred,0.47144451846836816,0.45946096566100453,0.48359131592147525
Pythia-160M,default,grid,NA,-1.1985619761960167,2.848384205717268,17.259870896752723,rel_freq,0.1497836098540542,0.1392382750564177,0.16024070417368788
Pythia-160M,default,grid,NA,-1.088753231255096,3.1177888338619333,22.596360056546576,y_pred,0.4705518092996907,0.45923907413227155,0.4820645803240301
Pythia-160M,default,grid,NA,-1.088753231255096,3.1177888338619333,22.596360056546576,rel_freq,0.16389896416140212,0.15379032885065483,0.17387410002852735
Pythia-160M,default,grid,NA,-0.9789444863141754,3.387193462006598,29.58281037323153,y_pred,0.46965910013101325,0.45887200996455646,0.48055228426536056
Pythia-160M,default,grid,NA,-0.9789444863141754,3.387193462006598,29.58281037323153,rel_freq,0.17801431846875004,0.1682983115232672,0.18750683471126842
Pythia-160M,default,grid,NA,-0.8691357413732546,3.656598090151264,38.729364702481405,y_pred,0.4687663909623358,0.45849308929178795,0.4790536132776736
Pythia-160M,default,grid,NA,-0.8691357413732546,3.656598090151264,38.729364702481405,rel_freq,0.192129672776098,0.18286597603981905,0.2011622178031716
Pythia-160M,default,grid,NA,-0.7593269964323339,3.926002718295929,50.70389429988292,y_pred,0.4678736817936584,0.4581644517591159,0.4775928226380478
Pythia-160M,default,grid,NA,-0.7593269964323339,3.926002718295929,50.70389429988292,rel_freq,0.20624502708344591,0.19744063976407258,0.2148374770769754
Pythia-160M,default,grid,NA,-0.6495182514914131,4.195407346440595,66.3807660394952,y_pred,0.46698097262498095,0.4578506957999027,0.47619261320534034
Pythia-160M,default,grid,NA,-0.6495182514914131,4.195407346440595,66.3807660394952,rel_freq,0.22036038139079386,0.21184915600606055,0.22863876593948215
Pythia-160M,default,grid,NA,-0.5397095065504924,4.46481197458526,86.904687713511,y_pred,0.4660882634563035,0.45742427752687165,0.4747920732116815
Pythia-160M,default,grid,NA,-0.5397095065504924,4.46481197458526,86.904687713511,rel_freq,0.23447573569814179,0.22625935264419314,0.24247935024621656
Pythia-160M,default,grid,NA,-0.4299007616095716,4.7342166027299255,113.77429332601157,y_pred,0.46519555428762605,0.456879827574852,0.47342602475311274
Pythia-160M,default,grid,NA,-0.4299007616095716,4.7342166027299255,113.77429332601157,rel_freq,0.24859109000548973,0.24070662633270148,0.2563627079721397
Pythia-160M,default,grid,NA,-0.32009201666865095,5.00362123087459,148.95157168628577,y_pred,0.4643028451189486,0.4562702325797594,0.47218847558690913
Pythia-160M,default,grid,NA,-0.32009201666865095,5.00362123087459,148.95157168628577,rel_freq,0.26270644431283763,0.2550007366463469,0.2702772226926926
Pythia-160M,default,grid,NA,-0.21028327172773031,5.273025859019255,195.00512865626686,y_pred,0.46341013595027114,0.455735045602565,0.4709901867349369
Pythia-160M,default,grid,NA,-0.21028327172773031,5.273025859019255,195.00512865626686,rel_freq,0.2768217986201856,0.2692940266725622,0.2842840615343901
Pythia-160M,default,grid,NA,-0.10047452678680946,5.542430487163921,255.29774390254678,y_pred,0.46251742678159374,0.4550608692953254,0.4698370987503737
Pythia-160M,default,grid,NA,-0.10047452678680946,5.542430487163921,255.29774390254678,rel_freq,0.2909371529275335,0.283413206588586,0.2983087688055408
Pythia-160M,default,grid,NA,0.009334218154111174,5.811835115308586,334.2319173390403,y_pred,0.4616247176129163,0.45420688622745536,0.4688936496612975
Pythia-160M,default,grid,NA,0.009334218154111174,5.811835115308586,334.2319173390403,rel_freq,0.3050525072348814,0.2974945978999259,0.31242750694661386
Pythia-160M,default,grid,NA,0.1191429630950318,6.081239743453251,437.57133478928745,y_pred,0.46073200844423884,0.45336578141077316,0.4680667372838503
Pythia-160M,default,grid,NA,0.1191429630950318,6.081239743453251,437.57133478928745,rel_freq,0.31916786154222937,0.3115374439185258,0.3266073244308411
Pythia-160M,default,grid,NA,0.22895170803595288,6.350644371597918,572.8617259346175,y_pred,0.4598392992755614,0.4523762634025049,0.4673169282475113
Pythia-160M,default,grid,NA,0.22895170803595288,6.350644371597918,572.8617259346175,rel_freq,0.3332832158495773,0.3255355984176222,0.3408631061964768
Pythia-160M,default,grid,NA,0.3387604529768735,6.620048999742583,749.9818451289063,y_pred,0.45894659010688393,0.4512814910558751,0.46654665356909203
Pythia-160M,default,grid,NA,0.3387604529768735,6.620048999742583,749.9818451289063,rel_freq,0.34739857015692527,0.3394850729258521,0.355089917085391
Pythia-160M,default,grid,NA,0.44856919791779415,6.889453627887248,981.8648070881168,y_pred,0.4580538809382065,0.45029439701754087,0.4658924850485014
Pythia-160M,default,grid,NA,0.44856919791779415,6.889453627887248,981.8648070881168,rel_freq,0.36151392446427316,0.35334261936736383,0.36943090524391897
Pythia-160M,default,grid,NA,0.5583779428587148,7.1588582560319125,1285.4424485868497,y_pred,0.4571611717695291,0.4491342194424994,0.4652422144473901
Pythia-160M,default,grid,NA,0.5583779428587148,7.1588582560319125,1285.4424485868497,rel_freq,0.3756292787716211,0.3671795122634441,0.3838655077056131
Pythia-160M,default,grid,NA,0.6681866877996354,7.428262884176577,1682.8816724059095,y_pred,0.45626846260085163,0.447947272699939,0.46465978636639343
Pythia-160M,default,grid,NA,0.6681866877996354,7.428262884176577,1682.8816724059095,rel_freq,0.389744633078969,0.3809863535550479,0.398318362549026
Pythia-160M,default,grid,NA,0.7779954327405565,7.697667512321244,2203.2030499950993,y_pred,0.4553757534321742,0.4466155022420116,0.46423530910201327
Pythia-160M,default,grid,NA,0.7779954327405565,7.697667512321244,2203.2030499950993,rel_freq,0.403859987386317,0.3947093657118347,0.4127947011071277
Pythia-160M,default,grid,NA,0.8878041776814771,7.967072140465909,2884.399871422983,y_pred,0.4544830442634967,0.4453011441618889,0.4638495135882219
Pythia-160M,default,grid,NA,0.8878041776814771,7.967072140465909,2884.399871422983,rel_freq,0.4179753416936649,0.40836366704379,0.4272986924312489
Pythia-160M,default,grid,NA,0.9976129226223978,8.236476768610574,3776.212373291434,y_pred,0.4535903350948193,0.4439206021448641,0.4634588488111695
Pythia-160M,default,grid,NA,0.9976129226223978,8.236476768610574,3776.212373291434,rel_freq,0.43209069600101285,0.4219709016881621,0.4419594680170388
Pythia-160M,default,grid,NA,1.1074216675633184,8.505881396755239,4943.759715661212,y_pred,0.4526976259261418,0.44256738472871815,0.4630620776672708
Pythia-160M,default,grid,NA,1.1074216675633184,8.505881396755239,4943.759715661212,rel_freq,0.44620605030836075,0.4356336872533749,0.4564913845030112
Pythia-160M,default,grid,NA,1.2172304125042395,8.775286024899906,6472.294910916661,y_pred,0.4518049167574644,0.4410896550870334,0.4627381321198875
Pythia-160M,default,grid,NA,1.2172304125042395,8.775286024899906,6472.294910916661,rel_freq,0.46032140461570875,0.44917048917112473,0.47107345117851757
Pythia-160M,default,grid,NA,1.32703915744516,9.04469065304457,8473.42990420296,y_pred,0.450912207588787,0.4395821600444167,0.46243763890300743
Pythia-160M,default,grid,NA,1.32703915744516,9.04469065304457,8473.42990420296,rel_freq,0.47443675892305665,0.4627492968133138,0.4857162924113857
Pythia-160M,default,grid,NA,1.4368479023860807,9.314095281189235,11093.285353907366,y_pred,0.4500194984201095,0.4380730265432099,0.4620993260918526
Pythia-160M,default,grid,NA,1.4368479023860807,9.314095281189235,11093.285353907366,rel_freq,0.4885521132304046,0.4763199826887205,0.5004455160910465
Pythia-160M,default,grid,NA,1.5466566473270014,9.5834999093339,14523.160200118657,y_pred,0.44912678925143207,0.4366188119890878,0.46175446974439566
Pythia-160M,default,grid,NA,1.5466566473270014,9.5834999093339,14523.160200118657,rel_freq,0.5026674675377525,0.4899165252864607,0.5151439667613924
Pythia-160M,default,grid,NA,1.656465392267922,9.852904537478565,19013.500101123595,y_pred,0.4482340800827546,0.43501736599025687,0.4615052238834972
Pythia-160M,default,grid,NA,1.656465392267922,9.852904537478565,19013.500101123595,rel_freq,0.5167828218451004,0.5034501243669977,0.5297964982603252
Pythia-160M,default,grid,NA,1.766274137208843,10.122309165623232,24892.184697685425,y_pred,0.44734137091407716,0.43344457985157664,0.4612668529275302
Pythia-160M,default,grid,NA,1.766274137208843,10.122309165623232,24892.184697685425,rel_freq,0.5308981761524484,0.5168159540094646,0.5444457831419697
Pythia-160M,default,grid,NA,1.8760828821497637,10.391713793767897,32588.46902086518,y_pred,0.44644866174539977,0.43183701768792465,0.4611494719502003
Pythia-160M,default,grid,NA,1.8760828821497637,10.391713793767897,32588.46902086518,rel_freq,0.5450135304597963,0.5303754674536283,0.5591712531009636
Pythia-160M,default,grid,NA,1.9858916270906843,10.661118421912562,42664.32721843975,y_pred,0.4455559525767223,0.4302889709886715,0.4608934449704823
Pythia-160M,default,grid,NA,1.9858916270906843,10.661118421912562,42664.32721843975,rel_freq,0.5591288847671443,0.5438684346660895,0.5738581004129436
Pythia-160M,default,grid,NA,2.095700372031605,10.930523050057229,55855.48728406563,y_pred,0.44466324340804486,0.428704815316851,0.46066870845303237
Pythia-160M,default,grid,NA,2.095700372031605,10.930523050057229,55855.48728406563,rel_freq,0.5732442390744922,0.5573399095130395,0.5886062568957718
Pythia-160M,default,grid,NA,2.205509116972525,11.199927678201892,73125.15309961332,y_pred,0.4437705342393674,0.4271150100170853,0.4604479038728902
Pythia-160M,default,grid,NA,2.205509116972525,11.199927678201892,73125.15309961332,rel_freq,0.5873595933818401,0.5708681515355235,0.6033422043877954
Pythia-1B,attn_zeroed,decile,1,-1.7035538111602464,1.6094379124341005,5.000000000000001,y_pred,0.6355304537361417,0.621042697425048,0.6498994021451864
Pythia-1B,attn_zeroed,decile,1,-1.7035538111602464,1.6094379124341005,5.000000000000001,rel_freq,0.09415922006613063,0.08117585342066208,0.1070702494324195
Pythia-1B,attn_zeroed,decile,2,-1.099654998218199,3.091042453358316,22.000000000000004,y_pred,0.6140989968825536,0.6031487617675816,0.6250523790352285
Pythia-1B,attn_zeroed,decile,2,-1.099654998218199,3.091042453358316,22.000000000000004,rel_freq,0.11390774635900093,0.10400394685797293,0.12373309773287108
Pythia-1B,attn_zeroed,decile,3,-0.6839739164040122,4.110873864173311,61.00000000000001,y_pred,0.5993471030572407,0.5903697603069706,0.6082048460535947
Pythia-1B,attn_zeroed,decile,3,-0.6839739164040122,4.110873864173311,61.00000000000001,rel_freq,0.12750123023035276,0.11923139939239102,0.13599742592106207
Pythia-1B,attn_zeroed,decile,4,-0.36626148122012114,4.890349128221754,133,y_pred,0.5880719685470072,0.5801768073800551,0.5959128742885642
Pythia-1B,attn_zeroed,decile,4,-0.36626148122012114,4.890349128221754,133,rel_freq,0.13789097143423723,0.13038003123194888,0.14550801907336117
Pythia-1B,attn_zeroed,decile,5,-0.08991202955537367,5.568344503761097,261.99999999999994,y_pred,0.5782647438548233,0.5709761277854786,0.5855382661868401
Pythia-1B,attn_zeroed,decile,5,-0.08991202955537367,5.568344503761097,261.99999999999994,rel_freq,0.1469280721790358,0.13978511751978748,0.154031072290446
Pythia-1B,attn_zeroed,decile,6,0.16276586922739253,6.18826412308259,486.99999999999994,y_pred,0.5692975868252601,0.5620478378843393,0.5764972074626873
Pythia-1B,attn_zeroed,decile,6,0.16276586922739253,6.18826412308259,486.99999999999994,rel_freq,0.1551910725704897,0.14797710672234496,0.16245351324454718
